0.013073891;1.060527;0.010286624;0.061719824;0.03075909;0.9075411;0.009604377;1.065762;0.9153276;1.0391635;1.0474792;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.03389374;1.0082062;0.06066404;0.054081947;0.09822352;0.9511213;0.057004094;0.9129058;0.9386861;0.9621879;0.08131531;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.07894748;0.91993636;0.07470608;0.084556565;0.09372345;1.0491843;5.5402616E-5;1.0070148;0.96912813;5.1308883E-4;0.9019456;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.012373418;1.0532945;0.093499236;0.0054819644;0.040127903;0.9923816;0.06888706;0.90279025;0.9666247;0.026630742;0.09152424;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.04634291;1.0340694;0.027983874;0.06870283;0.09951814;0.95556146;0.043352585;1.0212346;0.08314466;0.93137187;0.9661172;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.067445494;1.0331261;0.025756592;0.06518095;0.09765184;1.0937909;0.011890257;0.91323733;0.07269459;0.9059818;0.04127186;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.04752169;1.0478287;0.040539857;0.09414639;0.080616705;1.0518184;0.052836683;0.919872;0.03393956;0.08482029;0.98778;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
0.033617415;0.9679763;0.073581934;0.06274531;0.0106763365;0.9772406;0.049588915;0.91111606;0.043761957;0.07095886;0.041065942;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
0.093083255;0.94912726;0.061927047;0.06257696;0.0830276;1.0241792;0.012839508;0.021998072;1.0028343;1.0143303;0.975577;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.081606805;1.0359652;0.057952415;0.013759774;0.036803257;1.004477;0.032987464;0.007494849;0.90836143;1.0999933;0.08879344;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.06835291;0.97983646;0.045449715;0.011933959;0.07636989;1.0864184;0.09114582;0.038981345;0.9160502;0.026995754;1.098048;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.045804214;0.977649;0.05912755;0.023032624;0.039203234;1.0052673;0.020911658;0.018317563;0.9672336;0.073866166;0.07957484;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.032126654;1.026131;0.030860687;0.06233148;0.0759753;0.92923146;0.087129146;0.014729845;0.061803747;0.99748915;1.0898857;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.09512879;1.036899;0.07516224;0.02960664;0.060441572;1.0398018;0.028075714;0.033916533;0.0147986235;0.9639324;0.04703434;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.08079433;1.0296401;0.08079686;0.09186408;0.020307332;1.0748733;0.061996575;0.04558183;0.035887104;0.080510005;0.933522;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
0.08132085;0.9712399;0.04331955;0.07658937;0.03879906;0.93786794;0.059001654;0.017602516;0.05862211;0.034373004;0.05601391;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
0.043111354;1.0719736;0.022940064;0.024853969;0.029341985;0.018244345;0.9646441;0.9582079;0.99714094;1.0335207;0.9297382;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.035525948;1.0955404;0.007438499;0.054635733;0.090136714;0.05066031;1.0694764;0.99209946;0.9383926;0.9716258;0.0686348;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.042574286;0.9087286;0.042789932;0.012447334;0.07013685;0.028838743;1.0043938;0.9061722;1.0487385;0.012033338;0.99506116;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.064019896;1.0230641;0.08306518;0.036346782;6.408702E-5;0.009592188;1.0334171;1.0399903;0.9445167;0.0087414505;0.07589445;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.061478127;0.98555624;0.054716546;0.025603795;0.059634563;0.04326063;1.0512173;0.9846858;0.06471411;1.0836602;0.91447496;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.04244086;1.008581;0.09925802;0.018928546;0.0028770983;0.035678893;0.9897426;0.9624537;0.052225012;1.0928944;0.08886535;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.006573111;0.99493533;0.049319126;0.03222356;0.07158727;0.06951592;0.91975147;1.0562456;0.006448841;0.018654823;1.0345181;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
0.04579742;1.0598681;0.038922794;0.06189231;0.085794434;4.030765E-4;1.0012681;0.9173961;0.07222355;0.03836611;0.039676227;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
0.09218008;0.93287665;0.052807767;0.048332453;0.09186629;0.08770273;1.0339262;0.076149575;0.9906198;0.98863566;0.9397822;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.073174775;1.0542982;0.0921632;0.048821982;0.059789356;0.09473611;1.0637383;0.0097182095;0.9129492;0.95182514;0.03992642;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.04903242;1.0597796;0.0028774382;0.041808505;0.0859014;0.020177042;0.97679865;0.033172935;1.0738003;0.014119512;1.0031466;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.07601128;1.0290328;0.091627926;0.0801683;0.08913951;0.06804312;0.9123202;0.07645089;0.98963404;0.05305473;0.035894614;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.08463958;1.014205;0.04646027;0.020552326;0.07271159;0.08746579;1.0024968;0.005910486;0.09931767;0.9920467;1.0541956;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.066286676;0.99495035;0.094930075;0.04469166;0.05450071;0.0036370994;0.9147528;0.052747358;0.03525697;0.9486934;0.02985623;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.034131467;0.99524873;0.029447883;0.05384632;0.072788894;0.052345317;0.9499018;0.02538619;0.0549992;0.08935506;0.98692375;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
4.2293678E-4;1.0490239;0.08927208;0.08854682;0.021043032;0.0039317193;1.0071143;0.06786619;0.014916122;0.09994042;0.065151274;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
0.011247856;0.9882566;0.016767984;0.016898692;0.04325816;0.09973203;0.069536805;1.0858088;0.9537864;1.0027107;0.9859448;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.061064284;0.9485783;0.016766835;0.013344139;0.011174411;0.030650938;0.0041158022;1.0856402;0.9536431;1.0588933;0.0012959124;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.057079036;0.9281479;0.05522157;0.098359294;0.034068376;0.006554872;0.04474569;1.0953095;0.9808282;0.03557969;0.9054849;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.026936447;1.0526043;0.06448277;0.003959471;0.0218323;0.08780678;0.06257385;0.96911573;1.0781684;0.01951896;0.008054989;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.09633153;0.9516459;0.0054141404;0.0510301;0.04779319;0.06064825;0.08088254;1.0445255;0.020515358;0.93616396;1.0302123;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.058741253;1.0092163;0.0378475;0.01868086;0.098134436;0.0048647164;0.017098695;1.050303;0.016240401;1.0637907;0.014166868;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.018449439;0.98973614;0.08232603;0.073124364;0.031230707;0.04089393;0.09214559;1.0413797;0.057886362;0.08375396;0.94465405;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
0.08112315;1.072093;0.080133356;0.029923981;0.0972221;0.0025624395;0.099090576;1.0803095;0.059376087;0.07375345;0.015634162;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
0.029563589;1.0142117;0.079929605;0.0090521155;0.057141244;0.032319434;0.023865843;7.3205243E-4;0.9172734;0.9299301;0.9957534;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.011810309;1.044912;0.01684252;0.09281593;0.024495501;0.06959545;0.054639697;0.06370361;0.93366027;1.070246;0.044441886;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.041811265;1.0126141;0.08564243;0.08609073;0.06506654;0.04064886;0.056203134;0.07861208;1.0995919;0.08307955;1.074885;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.08284116;0.9373272;0.027975505;0.05174711;0.042648043;5.7681213E-4;0.05117449;0.0868301;1.034498;0.04057644;0.090832934;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.053600173;0.96116775;0.034663446;0.03738448;0.029826218;0.025169576;0.07846819;0.0012407781;0.053409904;1.0830729;1.0714686;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.04704393;0.9366243;0.013286168;0.024680639;0.09962071;0.024956305;0.06079921;0.054900616;0.030342216;1.0979049;0.09741754;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.01918543;0.9259632;0.038238753;0.07835117;0.0532975;0.041060776;0.054846495;0.059170045;0.019148618;0.08496149;0.95784074;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
0.08838911;0.9018074;0.057512503;0.056667794;0.021177514;0.04299572;0.0495143;0.027165068;0.02095058;0.096466534;0.012375397;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
0.098337896;0.0503924;1.0476457;0.9683304;1.0616463;0.9268331;1.0943695;1.0843482;1.0019952;0.9722416;1.0669775;1.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0
0.04311456;0.02901761;1.0173382;1.0035496;1.0458926;1.0770698;1.0547538;0.9416085;1.0071006;0.9189001;0.07030508;1.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0
0.09185724;0.078630745;1.088796;1.0754966;0.9896931;0.9969069;0.9887868;1.0576152;1.0784135;0.004787821;0.94783276;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0
0.030597681;0.0069126845;1.0769672;1.0355257;0.98638856;0.9892057;1.0608003;0.9589138;1.0791565;0.0048105954;0.04711002;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0
0.09713951;0.06822377;1.0384401;1.0210643;0.9037043;0.9950479;0.90364546;1.056327;0.07786878;1.0201432;1.0506494;1.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0
0.03765765;0.043834932;0.9358245;1.0093608;1.025372;1.040503;0.93894935;1.0776403;0.048948865;0.98861265;0.07802247;1.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0
0.01564461;0.097645506;1.0011741;1.0573081;0.97632307;0.90986365;0.9628462;0.9393372;0.062616274;0.05995527;1.0958519;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08636669;0.020019496;0.99638563;0.9478928;0.97016823;0.92956907;0.94254893;1.0011477;0.078940265;0.072399594;6.741108E-4;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
0.009395057;0.06389522;1.020513;0.9172145;1.0290394;0.94119436;0.93130976;0.025051922;0.9567121;0.978502;0.9433538;1.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0
0.092869066;0.087069415;0.9530609;0.9491413;1.0600274;1.0839313;1.0406513;0.0053700567;0.9863394;0.9193897;0.0030945956;1.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0
0.08249331;0.0766198;0.98516613;0.9418531;0.91038734;1.0899856;1.0692545;0.06980437;0.9114245;0.07136742;0.9879839;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0
0.057814207;0.008241052;0.9897806;0.98583156;1.034044;0.9566077;1.0931724;0.020861775;1.0893015;0.026281381;0.030047847;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0
0.0129233245;0.030103004;1.0645095;0.91415656;0.92299324;1.0473416;0.9691203;0.07376243;0.08258138;0.9883699;0.96234375;1.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0
0.046952214;0.057534654;1.0650314;0.94462156;1.0136883;1.0432482;0.9766869;0.06626698;0.074933365;0.930053;0.022461647;1.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0
0.020796908;0.084437534;1.0647008;1.0336199;1.0853394;1.020706;1.0085162;0.04969846;0.042946216;0.055729594;1.029656;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.025100244;0.05006013;0.9155705;0.90452236;0.9257913;1.054275;1.097205;0.04289767;0.009393972;0.030618716;0.029867424;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0
0.0017204167;0.093319215;0.9698481;0.9527224;1.0052599;0.90913117;0.023882622;1.0229306;1.0311903;0.9264436;1.0388649;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
1.0755668E-4;0.017945988;1.0660166;1.0754822;1.045812;0.99542797;0.09737923;1.0788275;0.96698153;1.010345;0.03847148;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0
0.0774133;0.06056943;1.002806;1.0117694;0.99966156;0.93302506;0.031058801;0.97540826;1.0360909;0.0342398;1.0487454;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.0061757206;0.09526717;1.0983864;1.0454451;1.0977238;0.96013886;0.06471079;0.93596387;0.97885585;0.0201186;0.094470225;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0
0.08081033;0.009058065;0.92000365;0.9281197;1.0759734;0.92399466;0.053517558;1.0927238;0.09719737;0.93014294;0.99214613;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.028319383;0.035692524;0.9106888;0.9952161;0.9644935;1.0816892;0.04032413;1.0082606;0.027850186;0.97382575;0.088792756;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0
0.066650905;0.010474688;1.0315863;1.027456;1.0838796;0.9842002;0.03365835;1.0885799;0.08269974;0.08729271;1.0174612;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09519863;8.7937724E-4;0.93240136;1.0625745;0.9086859;0.9352641;0.09867628;0.9280535;0.08174109;0.047954958;0.01222195;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.05099262;0.04629428;1.0929384;0.97316873;0.9959979;1.0255598;0.011285061;0.07609736;0.9859508;0.9402069;1.0155594;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.018339856;0.076473385;1.0753598;0.9433694;1.0207639;0.9684949;0.062177755;0.031768817;1.0057328;0.9849705;0.0017367364;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0
0.084887385;0.01995526;0.902336;0.93940955;0.93747294;1.0417023;0.07730066;0.034586966;1.0157267;0.080006376;1.0712849;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.04048247;0.053842522;1.0299356;0.9738557;1.0244993;1.0965142;0.06290715;0.0815612;0.9986285;0.024305701;0.036857482;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0
0.046922203;0.066009335;1.080884;1.0159622;1.004057;0.9249646;0.03251165;0.011495399;0.049877234;1.0835323;0.91482365;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.076007746;0.052660294;1.0284089;1.0797821;0.9890493;1.038342;0.041505486;0.03016646;0.025051517;1.0693405;0.015057194;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0
0.009923083;0.055673044;1.0895089;0.9544172;1.0194058;0.94385755;0.0616419;0.054317333;0.062161308;0.022817517;1.0188749;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.085466355;0.04028476;1.0731857;1.0445117;0.9623547;1.0651987;0.0350791;0.008681607;0.087826975;0.05717464;0.01626934;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
0.02321372;0.08686789;0.99121404;1.0961312;0.98046774;0.051447388;0.99975675;1.0745329;1.0917882;0.9533903;0.9134048;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.04459071;0.06451279;0.9758303;0.97450805;0.93087626;0.0984714;1.0477871;0.9294482;0.9128347;0.9080484;0.02795208;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0
0.030309439;0.050353188;1.0653564;0.99604326;0.9719807;0.013437164;1.0355533;1.0472335;1.086752;0.002687937;1.0474;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.06743862;2.043606E-4;1.0086055;0.96537197;1.0691328;0.0996993;1.0903094;0.9493651;1.0858055;0.019172806;2.018572E-4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0
0.08647451;0.0066187265;1.0071857;1.0886304;0.94918126;0.093067646;1.0117688;0.9562678;0.068245225;1.018613;0.94819903;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.016441703;0.06556159;1.0268497;1.0983719;1.0210524;0.05480075;0.9126483;1.031674;0.07913506;0.9646121;0.08177749;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0
0.09878835;0.048731834;1.0437145;0.90685827;1.0559042;0.056118328;0.909416;1.0352474;0.08949146;0.044341076;0.9525763;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.07476023;0.05069173;1.0550451;1.0353773;0.9798397;0.01333006;1.0693076;1.0497417;0.0214292;0.07810136;0.048097588;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.05099321;0.020831829;0.93877006;1.0370071;0.9208113;0.08282727;0.90668154;0.02208671;0.9777173;0.9803994;1.0823402;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.047667343;0.0028440834;0.97324806;1.0284069;1.0730879;0.09481778;1.0294373;0.09675838;1.0643864;1.0388005;0.018203706;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0
0.011042106;0.089564376;1.0570704;1.091696;1.0555288;0.05256155;1.0255831;0.050695848;1.0431174;0.06706359;0.9067528;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.08582658;0.034397442;0.9757134;1.0684296;1.0055681;0.044594165;1.0096534;0.06540769;1.0731169;0.019976169;0.05537892;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0
0.098530605;0.055689316;1.0776657;1.0512688;0.93566734;0.098575406;1.019896;0.05170991;0.08439663;0.9971694;1.0166006;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.06890492;0.096631475;1.0480366;0.90537655;0.9785964;0.039925188;1.0416738;0.023787403;0.031101352;0.9656653;0.050998885;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0
0.07186257;0.044561215;1.0264641;0.9036574;1.0385394;0.07136104;1.0466471;0.04508735;0.078620896;0.024327118;1.0918437;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.008792496;0.0040821373;0.9845122;1.034425;1.0681827;0.09124169;0.9373533;0.044216204;0.06894435;0.06601094;0.09566418;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
0.04902677;0.09309196;1.0578469;0.90547407;1.0762521;0.076317735;0.061408944;0.9929311;1.0113999;0.9904074;0.97360843;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.032613438;0.017225504;0.9911995;0.91153336;1.0527635;0.010424799;0.024992514;1.0616486;1.0974207;0.9324528;0.07934769;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0
0.077430874;0.087722234;1.0799328;0.9195929;1.0411446;0.07984206;0.0047204853;0.9475553;0.9712827;0.05226311;0.9352103;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.0076847496;0.011474604;1.0582589;1.0063723;0.92408687;0.0763588;0.025511116;1.0634829;1.0413319;0.035577953;0.007793516;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0
0.062662326;0.028270513;1.0661802;1.0729574;1.0890957;0.016184462;0.020300532;1.0542393;0.098145664;0.9707774;1.0140344;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.07695211;0.0712355;0.9661032;1.0205371;0.93416476;0.07695253;0.016172076;1.0212371;0.011183989;1.0455989;0.08042709;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0
0.04304583;0.035926003;0.9310716;1.0076903;1.0317943;0.063620135;0.08084542;1.0334241;0.0047651115;0.03442302;1.0729069;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.088534944;0.074222825;0.96662426;1.0722543;0.9128312;0.003961003;3.4187446E-4;1.0020454;0.049506247;0.019634772;0.052841913;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.06481328;0.019326156;0.9417044;0.97311825;0.9087084;0.014439828;0.07262748;0.06041934;0.9971504;1.0405421;0.9714144;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.06059828;0.043171734;0.94579417;1.0543685;1.0410948;0.04516223;0.079395115;0.08062395;0.990926;0.9480827;0.019952571;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0
0.069935665;0.09122969;1.0854855;0.9212484;1.0303289;0.0023797632;0.018042808;0.0910888;1.0764093;0.039869912;0.95337856;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.0764091;0.08340896;1.0196943;1.0919888;0.9760245;0.033679254;0.03924463;0.06050491;0.917328;0.09921072;0.0032262148;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0
0.042747676;0.047769643;0.95259625;1.0356568;1.0557742;0.020698667;0.049968254;0.008756518;0.011224437;1.0988281;0.9706371;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.0043010237;0.08057282;0.92344534;0.99393386;0.9835739;0.09367489;0.010105896;0.026909;0.0022270083;0.92095554;0.068596385;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0
0.043978255;0.02764972;0.95219415;0.97172457;1.0734812;0.042696297;0.04225529;0.0656571;0.020415891;0.043604698;0.9633105;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0977427;0.079916485;1.0959556;0.9515176;1.015847;0.07976905;0.064565405;0.021919925;0.02280416;0.007733637;0.088881716;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
0.009281481;0.0833752;1.0291829;0.90184927;0.015516311;0.90714604;1.0494916;0.9447306;0.9547825;0.9362302;1.0492636;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0
0.04076431;0.027891744;1.0657842;1.0554227;0.016362404;1.086058;0.94418025;0.96129984;0.92239714;0.9580345;0.036630403;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0
