0.9814234;0.05223229;0.020222891;0.052012708;0.06381171;1.0252646;0.0926824;0.028951097;0.0038949847;0.9159776;0.021084739;0.0;0.0;0.0;0.0
1.0215902;0.06912642;0.05020805;0.08001238;0.017137522;1.0575312;0.0075395107;0.024275988;0.08432587;0.09125777;0.91403824;0.0;0.0;0.0;0.0
1.0724757;0.08017922;0.081545606;0.047059383;0.003914547;0.99816537;0.08846911;0.053169515;0.058372673;0.078112654;0.08322551;0.0;0.0;0.0;0.0
1.0009296;0.06370247;0.07224165;0.0028106035;0.006629771;0.06957636;0.93201613;0.98591316;1.0818257;1.0267802;1.0698884;0.0;0.0;1.0;1.0
1.0387378;0.02649693;0.012250102;0.08231755;0.03331728;0.044293363;0.96741503;1.0661234;1.0337178;0.9241341;0.058030378;0.0;0.0;1.0;1.0
1.0715895;0.03246696;0.008032257;0.05895066;0.009801812;0.036058158;0.9709585;0.9992628;0.9178656;0.0952698;1.0668705;0.0;0.0;1.0;0.0
1.0566986;0.021738602;0.097015254;0.08852115;0.019839829;0.09079274;1.0548166;0.99134266;0.9073513;0.01425668;0.026225394;0.0;0.0;1.0;0.0
0.93580174;0.050560273;0.003247744;0.02003839;0.08833408;0.037723716;1.0487019;1.0784694;0.038465586;0.95076615;0.9722911;0.0;0.0;1.0;1.0
0.922163;0.02386924;0.072915554;0.04972442;0.027562529;0.08069305;0.9534648;0.90524167;0.03883752;0.9401427;0.09364449;0.0;0.0;1.0;0.0
1.0934489;0.05948935;1.7047929E-6;0.037558306;0.06649488;0.09538125;1.0995727;1.0043434;0.0064810514;0.057491004;0.96080256;0.0;0.0;1.0;0.0
0.9537005;0.07444277;0.014570492;0.07665517;0.09181158;0.09434284;0.9723826;1.0305768;0.024882644;0.058792528;0.06707176;0.0;0.0;1.0;0.0
0.9671877;0.014038754;0.026229246;0.057169147;0.067709185;0.01379292;0.95332366;0.07366465;1.0040197;1.0295634;1.030256;0.0;0.0;1.0;1.0
1.0895332;0.05093887;0.037330545;0.0027023256;0.008784133;0.051581033;1.0522151;0.056463927;1.0459745;0.9571769;0.088218614;0.0;0.0;1.0;1.0
0.91729814;0.08687916;0.008153314;0.06114132;0.029045386;0.092409246;0.9789513;0.07376953;0.96060854;0.08438387;1.0114838;0.0;0.0;1.0;0.0
1.0390435;0.012433368;0.07905584;0.06839557;0.08107266;0.0011537554;1.0656338;0.085053064;1.0496453;0.058096845;0.004591173;0.0;0.0;1.0;0.0
1.031494;0.07549543;0.020826643;0.046435542;0.09934352;0.043993752;1.0576103;0.06705648;0.038147677;1.0587199;1.0518962;0.0;0.0;1.0;1.0
1.0510669;0.067842916;0.07833781;0.007127744;0.029822325;0.07484721;0.90929526;0.02133255;0.080271415;0.9602961;0.046403047;0.0;0.0;1.0;0.0
1.0651865;0.07308815;0.08242599;0.013541049;0.07254603;0.08642167;1.0721438;0.026967531;0.0990024;0.08159599;0.9794627;0.0;0.0;1.0;0.0
0.9239597;0.088519365;0.007493621;0.03416687;0.07391324;0.070955;1.009477;0.08081914;0.011546755;0.04861123;0.059463628;0.0;0.0;1.0;0.0
0.92613506;0.047504064;0.05020677;0.09435313;0.09611153;0.083598725;0.06145961;0.90508854;1.0037172;1.0431774;0.9054755;0.0;0.0;0.0;1.0
1.0426693;0.00945533;0.02180788;0.05843391;0.042419862;0.07666029;0.005473268;1.0357586;0.9511878;1.0266998;0.051848955;0.0;0.0;0.0;1.0
0.97717893;0.082164004;0.051606745;0.059407573;0.04503518;0.06786001;0.022583252;1.0608481;0.9983944;0.069572315;1.0256015;0.0;0.0;0.0;0.0
0.9653079;0.011447251;0.0685367;0.023153817;2.1863085E-5;0.067130946;0.08207758;0.9270382;1.0907382;0.035752576;0.03878137;0.0;0.0;0.0;0.0
1.0075433;0.034472216;0.04466139;0.06194778;0.006153089;0.0020782768;0.015516669;0.98675865;0.049667913;1.0076413;1.017435;0.0;0.0;0.0;1.0
1.0627583;0.06773006;0.0067501306;0.036864888;0.023651082;0.0022364855;0.066379935;1.0750617;0.08358583;0.97968984;0.07220459;0.0;0.0;0.0;0.0
0.9540814;0.066611156;0.005477005;0.09491881;0.08420974;0.0015929522;0.014102841;1.0704452;0.061134525;0.091213815;1.0395848;0.0;0.0;0.0;0.0
1.0218046;0.028501993;2.7701864E-4;0.023398949;0.046620756;0.032569833;0.041898757;0.95233655;0.081815675;0.088231206;0.06986268;0.0;0.0;0.0;0.0
0.92257595;0.060212225;0.066524915;0.03517705;0.06311633;0.0076264082;0.06733511;0.08771865;1.0533518;0.9905231;1.0867133;0.0;0.0;0.0;1.0
0.99383813;0.09828211;0.039666314;0.0896173;0.08785501;0.0038596452;0.036054756;0.03368246;1.0498223;1.0928702;0.010326618;0.0;0.0;0.0;1.0
0.9849082;0.045143116;0.091336854;0.09180445;0.010806287;0.01835016;0.015293098;0.0029804588;1.069421;0.027767027;0.9045748;0.0;0.0;0.0;0.0
1.0432038;0.08087524;0.052271333;0.016931951;0.09145605;0.05757351;0.069859356;0.081369065;1.0765532;0.07794302;0.039286245;0.0;0.0;0.0;0.0
1.0440506;0.04065584;0.009404433;0.057875663;0.061870277;0.07639011;0.056650426;0.059088107;0.026430696;0.9539232;1.0422623;0.0;0.0;0.0;1.0
0.99694985;0.053984143;0.005513519;0.06963558;0.08581429;0.07467358;0.00538826;0.09822187;0.06872169;1.0593709;0.062099725;0.0;0.0;0.0;0.0
0.9992042;0.029712696;0.08533783;0.06182566;0.021794332;0.008047635;0.09900149;0.0065593603;0.07693632;0.093906835;0.90337926;0.0;0.0;0.0;0.0
0.90606624;0.02213555;0.013559163;0.040798035;0.09628359;0.043146234;0.030739129;0.06484405;0.09060469;0.026342237;0.08487136;0.0;0.0;0.0;0.0
0.016029287;0.029556556;1.0035496;1.0915997;0.9274835;1.0048865;1.0043557;0.991522;1.0732461;1.0722054;0.9420327;0.0;0.0;1.0;1.0
0.09476534;0.035171207;1.039093;1.0095372;0.9361429;1.049144;0.97598064;0.96129215;0.9136044;0.9650298;0.041691273;0.0;0.0;1.0;1.0
0.068615206;0.039782442;0.91685605;1.0170901;0.91106445;0.99524343;1.044935;0.9686456;1.0079182;0.06401679;0.99385166;0.0;0.0;1.0;1.0
0.07362238;0.023078471;0.9420733;0.92739177;1.027259;1.0117964;1.0282613;0.9637237;0.9474006;0.022709537;0.069561444;0.0;0.0;1.0;1.0
0.032937653;0.059585948;0.96773994;0.9286864;0.990099;0.9265811;0.98986286;0.9265686;0.066581696;1.0559016;0.9097048;0.0;0.0;1.0;1.0
0.09555666;0.08796337;0.91865146;0.9611826;1.0239885;0.928695;1.0275838;0.957577;0.02533464;1.0124457;0.058446128;0.0;0.0;1.0;1.0
0.018752456;0.07114128;1.0497142;0.9597311;1.0592115;0.91329616;0.92194885;1.0702217;0.06538647;0.06669711;1.0746437;0.0;0.0;1.0;1.0
0.007945657;0.049789935;1.0908237;1.0895154;1.0748923;0.90916234;1.0480996;1.0211606;0.033299435;0.05573081;0.06738441;0.0;0.0;1.0;1.0
0.027877225;0.09547745;1.0396477;1.0988345;0.9959428;1.0564114;0.9196205;0.09791663;0.9102833;1.0286431;0.9660897;0.0;0.0;1.0;1.0
0.09974243;0.05308367;1.0043217;0.9132431;1.0164807;1.0222133;0.96930385;0.023688555;0.9871781;0.979111;0.0135104535;0.0;0.0;1.0;1.0
0.03555381;0.019357359;1.075836;0.91747785;1.0653756;0.98821956;1.0098742;0.08466387;0.9510659;0.040618178;1.0119683;0.0;0.0;1.0;1.0
0.06505991;0.07234007;0.921179;0.9824699;0.91923666;0.948989;0.9003889;0.04513483;0.92433196;0.0954162;0.0013395012;0.0;0.0;1.0;1.0
0.04216985;0.08408925;0.96941143;1.0011456;0.9575911;0.94952;0.9776101;0.024788946;0.056619525;0.9889287;1.045208;0.0;0.0;1.0;1.0
0.05826608;0.052881718;1.0596027;0.9413698;0.91141766;1.0121045;1.0387973;0.04443741;0.06916096;1.0531809;0.047716107;0.0;0.0;1.0;1.0
0.08438568;0.085152045;1.0827981;0.98311;0.91504747;1.0582025;1.051735;0.038976934;0.074914955;0.041427445;0.94479716;0.0;0.0;1.0;1.0
0.07793483;0.053936686;1.0949371;1.0338733;1.0630088;0.93775284;1.005259;0.001469809;0.043783475;0.09199863;0.096024044;0.0;0.0;1.0;1.0
0.039596148;0.06255158;1.0156265;0.97328717;0.9601257;1.0792644;0.034008235;0.9809796;1.0283067;0.95706695;0.9280562;0.0;0.0;1.0;1.0
0.030940844;0.07269137;1.0131323;0.9465062;1.0216334;1.0716814;0.028605152;0.941221;1.0855305;1.0541401;0.06549727;0.0;0.0;1.0;1.0
0.017991675;0.08160552;0.99089575;0.9247975;0.9565629;0.9127616;0.09448737;1.0063617;0.91925824;0.084097475;1.0006614;0.0;0.0;1.0;1.0
0.054168105;0.017912531;1.0485569;1.0051444;1.0251275;0.9799965;0.09369928;0.9765204;0.93829036;0.009319323;0.0125017045;0.0;0.0;1.0;1.0
0.045794655;0.07505112;0.93125105;1.0279404;1.05252;1.093696;0.09533604;1.082154;0.080285266;0.93150324;0.95095974;0.0;0.0;1.0;1.0
0.08678699;0.057803538;0.9292952;0.90988624;0.96225154;0.93208945;0.014122493;1.0606108;0.07069983;0.96058863;0.093363814;0.0;0.0;1.0;1.0
0.069247656;0.040250022;0.9619721;1.0665148;0.96506166;0.97108966;0.03493591;0.9938345;0.07077821;0.00685063;0.9303911;0.0;0.0;1.0;1.0
0.01573041;0.09086856;1.0959479;0.95989245;0.9958779;1.0394044;0.034207232;0.9003637;0.038898915;0.08537882;0.016947836;0.0;0.0;1.0;1.0
0.06889009;0.03642268;0.9806105;0.96796566;0.93365395;0.9493756;0.045521136;0.0057665827;1.025895;1.0491016;0.94757044;0.0;0.0;1.0;1.0
0.06034301;0.08943011;1.0433189;0.9920275;1.0582618;0.9078585;0.08471973;0.0778472;0.9245746;0.9634525;0.034921914;0.0;0.0;1.0;1.0
0.035479136;0.096448205;0.93029237;0.90091836;1.0686116;0.9340047;0.0708187;0.08974006;0.95944226;0.024718463;0.93844473;0.0;0.0;1.0;1.0
0.02628457;0.01569428;1.0188667;1.0599532;0.90386474;1.0384885;0.010943043;0.07290907;1.0057776;0.01633482;0.024585312;0.0;0.0;1.0;1.0
0.015171373;0.087907575;0.9520356;0.98414385;1.0107508;0.9060272;0.031027956;0.045413047;0.04776643;0.99477625;0.97910434;0.0;0.0;1.0;1.0
0.0911318;0.05239265;0.97672397;0.985568;1.0440333;0.95873827;0.027758474;0.02395466;0.09832399;0.97671735;0.09039911;0.0;0.0;1.0;1.0
0.00250265;0.035768878;0.9036396;1.093774;1.0142703;1.0258057;0.09167038;0.085660316;0.032131284;0.07578929;1.0446209;0.0;0.0;1.0;1.0
0.060994525;0.006122631;0.94306695;1.0150629;0.97221935;0.97233284;0.011876238;0.020641822;0.0694319;0.090860955;0.04684047;0.0;0.0;1.0;1.0
0.07494774;0.042928565;0.9880812;0.91892487;0.9015563;0.09610429;0.97427094;1.0632986;0.9684488;0.98493767;0.95886075;0.0;0.0;1.0;1.0
0.026969803;0.023428828;0.97582775;1.0252542;0.97299033;0.071610786;1.0198661;0.9685639;0.9521342;1.0302997;0.086087935;0.0;0.0;1.0;1.0
0.05269846;0.09336693;0.9550167;1.0674883;1.0737768;0.09115379;0.9993943;1.0183791;0.9375849;0.031392585;0.9474061;0.0;0.0;1.0;1.0
0.026822437;0.01900192;1.097131;1.0355796;1.0348794;0.07026792;1.0333744;0.90230024;1.0285506;0.096109815;0.05578815;0.0;0.0;1.0;1.0
0.032465864;0.096615724;0.94225913;1.0239452;1.0148867;0.06827089;0.96515584;1.069149;0.04223444;1.0178168;1.079167;0.0;0.0;1.0;1.0
0.098870516;0.013017452;1.0261526;0.98340905;1.0222591;0.004995209;0.9949568;1.0522895;0.044100016;1.0551015;0.0385678;0.0;0.0;1.0;1.0
0.09152045;0.033506133;0.9158427;0.99429077;1.041963;0.08047425;0.9150421;1.0918046;0.023167212;0.09915919;1.0620232;0.0;0.0;1.0;1.0
0.043944027;0.05668497;1.0915418;0.98232114;0.9590209;0.08061807;1.0119998;1.0471652;0.06601925;0.08914945;0.049457677;0.0;0.0;1.0;1.0
0.08150942;0.038556334;1.025127;0.9211824;0.9645126;0.069109164;0.993073;0.024665093;0.9461316;0.977545;0.91028464;0.0;0.0;1.0;1.0
0.07869409;0.055989064;0.9601145;0.9652708;0.91105413;0.03204862;0.97846067;0.04855268;0.96065277;1.0606916;0.041612655;0.0;0.0;1.0;1.0
0.034230538;0.052865278;0.91842294;0.95225376;1.087554;0.047181454;0.99939626;0.018713284;0.92498255;0.056278266;1.0357368;0.0;0.0;1.0;1.0
0.036318254;0.07944026;1.0651301;1.0054882;1.0139333;0.013740057;0.9122164;0.09815204;0.9926247;0.034164894;0.029289652;0.0;0.0;1.0;1.0
0.06612977;0.07752388;0.9529461;0.9296967;0.9242753;0.012717552;1.0771358;0.026532328;0.09239616;1.010837;0.9047082;0.0;0.0;1.0;1.0
0.053984493;0.020449638;1.038059;1.0953479;1.0548435;0.040050924;0.97548485;0.045846708;0.023516435;1.0648026;0.021421475;0.0;0.0;1.0;1.0
0.022966778;0.07145925;0.90810454;1.0147055;0.99457186;0.09695758;0.993109;0.03040812;0.023789061;0.044045664;1.0642753;0.0;0.0;1.0;1.0
0.07385682;0.080645956;0.98626834;0.9071729;0.99017435;0.09811434;1.0863712;0.0440179;0.04376457;0.05485591;0.04507583;0.0;0.0;1.0;1.0
0.013526643;0.08968079;0.93359756;0.9480499;1.0181236;0.02925843;0.07466745;0.92398596;1.02293;0.95889556;0.9193864;0.0;0.0;1.0;1.0
0.027738405;0.0014448942;0.9123926;0.9016993;1.0345318;0.082588315;0.096392415;1.0827098;0.9637831;1.0722247;0.09787024;0.0;0.0;1.0;1.0
0.061174788;0.09801202;0.9581224;0.9409155;1.051081;0.071110144;0.04958402;0.9447262;1.026775;0.03978749;1.0817367;0.0;0.0;1.0;1.0
0.04333619;0.06145058;1.0369965;0.9334368;0.9754457;0.02245965;0.06170574;1.00302;1.0248629;0.07179787;0.09826197;0.0;0.0;1.0;1.0
0.007484621;0.078937136;1.0952367;0.917806;1.062932;0.095925234;0.059314795;0.9885705;0.042078435;1.0563279;1.0883213;0.0;0.0;1.0;1.0
0.07269499;0.0076153637;0.9234243;0.9240465;0.95153564;0.039213456;0.015343147;1.0517023;0.09088672;1.0614045;0.059252568;0.0;0.0;1.0;1.0
0.092932336;0.02929734;0.91142166;1.0219624;1.0248172;0.036067735;0.0982375;1.063647;0.03717692;0.057212915;1.0303061;0.0;0.0;1.0;1.0
0.04957046;0.09603118;0.98880035;0.96048105;0.93400484;0.0686455;0.06557884;1.0078231;0.041675117;0.03610732;0.07705265;0.0;0.0;1.0;1.0
0.08028822;0.01488626;0.92011553;0.99367166;1.0854515;0.025430804;0.05681857;0.06927629;0.9572134;0.93472666;1.0036314;0.0;0.0;1.0;1.0
0.06044216;0.07146677;1.0846106;0.9216956;0.9207603;0.045341283;0.0864219;0.055276066;0.9479985;1.011716;0.03038754;0.0;0.0;1.0;1.0
0.036319684;0.0045429827;1.043217;1.0839938;1.0124959;0.0058103325;0.0586649;0.014586377;1.0330415;0.0028105378;1.0220194;0.0;0.0;1.0;1.0
0.013034946;0.030746633;0.92442024;1.027018;0.93056333;0.06623226;0.060086526;0.04106356;0.9742272;0.06116269;0.096156314;0.0;0.0;1.0;1.0
0.02620153;0.054971546;1.0507307;0.97616714;0.9189791;0.0394071;0.061418593;0.09416544;0.0073895156;0.9524131;0.92654425;0.0;0.0;1.0;1.0
0.015343308;0.074374065;0.9710255;1.0526452;0.95525014;0.04122294;0.078316435;0.098061696;0.055974085;0.96074116;0.09248842;0.0;0.0;1.0;1.0
0.03759517;0.02226144;1.070627;1.0351634;1.0380898;0.095211945;0.08366584;0.0555551;0.059305634;3.1716833E-4;0.9087987;0.0;0.0;1.0;1.0
0.07816725;0.0737754;1.0997941;0.9548605;0.9610894;0.029223103;0.07471485;0.09453995;0.03979212;0.09963478;0.034103632;0.0;0.0;1.0;1.0
0.09851562;0.026914198;0.91608423;0.9197558;0.062558174;1.079802;1.0443794;1.0368218;1.0612532;1.0670199;0.9871156;0.0;0.0;1.0;1.0
0.02815863;0.05975623;0.925559;0.96090597;0.060695957;1.0188884;1.0823239;0.96305794;1.0774063;1.0896473;0.0069823265;0.0;0.0;1.0;1.0
0.018167317;0.0039369944;1.0934333;1.0571363;0.08582325;0.9747691;0.91424686;0.9664041;1.0792654;0.050433375;0.91201365;0.0;0.0;1.0;1.0
0.090595014;0.089874476;1.0905604;1.0610149;0.011526448;1.0721643;1.0412269;0.949712;1.0516233;0.014666653;0.093773805;0.0;0.0;1.0;1.0
0.0984298;0.07717218;1.048771;1.0603938;0.073200054;1.0185935;1.0592643;0.91304195;0.008802498;0.99471873;1.0894696;0.0;0.0;1.0;1.0
0.010460175;0.074326724;0.94601303;0.91060317;0.009389448;1.0437794;0.97142655;1.0787009;0.06722068;1.0078955;0.015650524;0.0;0.0;1.0;1.0
0.016267497;0.06154848;0.9344949;1.0616978;0.063669406;1.0960379;1.0922275;1.0471832;0.054560363;0.071453966;1.0689089;0.0;0.0;1.0;1.0
0.011576778;0.084385455;0.92788374;0.9103006;0.03929111;1.0519933;1.0446287;0.99258703;0.06427568;0.09212035;0.012741375;0.0;0.0;1.0;1.0
0.030581957;0.06816879;0.96339947;1.0611956;6.850125E-4;0.9369648;1.0915797;0.08418926;1.0117924;0.96475005;0.9367033;0.0;0.0;1.0;1.0
0.007651675;0.050246578;0.9794467;0.90362936;0.012837702;1.019073;1.0857035;0.004271913;1.0015724;1.0038966;0.08133974;0.0;0.0;1.0;1.0
0.017020607;0.028705997;1.0263805;1.0710027;0.083021484;0.9749074;1.0820909;0.068053626;1.0835674;0.022187293;0.9334111;0.0;0.0;1.0;1.0
0.055711955;0.012238222;1.0333836;1.0448817;0.03024218;0.9742877;1.0510879;0.054973144;0.98138934;0.030957317;0.07498412;0.0;0.0;1.0;1.0
0.055796366;0.056171503;0.96711016;0.92062706;0.06153207;1.0763947;1.0005168;0.06181527;0.038077485;1.0253055;1.017039;0.0;0.0;1.0;1.0
0.031888213;0.026367879;0.9364291;0.99190444;0.0132178245;0.9538212;0.912003;0.012378007;0.043569516;1.0551288;0.033627003;0.0;0.0;1.0;1.0
0.066447504;0.09463144;0.9903852;1.0895406;0.06031344;1.0980701;1.0981181;0.07501294;0.06328135;0.03923883;1.0027536;0.0;0.0;1.0;1.0
0.09107431;0.024699945;1.0079046;0.91796595;0.021746093;0.98548007;1.058896;0.015604037;0.024570769;0.012521714;0.0010336043;0.0;0.0;1.0;1.0
0.048328012;0.03212274;1.009231;1.0268955;0.089504234;0.9934503;0.0059214234;0.9511495;1.0521505;1.0763958;0.9053548;0.0;0.0;0.0;1.0
0.028952152;0.053729136;1.0577788;0.94186234;0.05241644;1.0340029;0.043726232;0.92879456;0.9088592;0.9138072;0.066720776;0.0;0.0;0.0;1.0
0.04910908;0.07723505;0.94967353;0.9105363;0.020000208;1.080356;0.07618561;0.95384973;1.047971;0.01957593;1.0462883;0.0;0.0;0.0;1.0
0.011054677;0.008730757;1.0358958;1.0121902;0.07067343;0.9741736;0.08191213;1.0338086;0.98337203;0.0565547;0.08537441;0.0;0.0;0.0;1.0
0.07598967;0.093986824;1.0052198;0.94830614;0.04156245;1.017066;0.03741726;0.95367306;0.0921062;1.0834256;0.9474962;0.0;0.0;0.0;1.0
0.09449565;0.008061445;0.9218807;1.0958225;0.09800642;1.0282322;0.013611657;0.96601623;0.09488349;0.9449976;0.06258646;0.0;0.0;0.0;1.0
0.046224594;7.0672645E-4;1.0569029;0.9080789;0.089257546;1.0356258;0.07047831;0.9135062;0.02564928;0.05029682;0.91064656;0.0;0.0;0.0;1.0
0.0693289;0.024400264;0.9507029;0.9105509;0.08563796;0.9536457;0.06722463;1.0390478;0.06502792;0.073608026;0.039194953;0.0;0.0;0.0;1.0
0.024764532;0.039325185;1.0870478;1.0496473;0.0031565607;1.0884867;0.08447277;0.02003227;0.9181818;0.9838217;0.97176355;0.0;0.0;0.0;1.0
0.09311442;0.08793203;1.0863663;0.9450692;0.04349633;1.0740538;0.027271003;0.07544919;1.0452008;1.0115913;0.052724477;0.0;0.0;0.0;1.0
0.026104009;0.08205189;1.0505974;1.0675004;0.04733343;1.0424341;0.069446735;0.06094223;1.031904;0.021437539;0.9693839;0.0;0.0;0.0;1.0
0.014308387;0.061581876;0.9009299;0.94811493;0.07230498;0.90604705;0.015315348;0.07267602;0.9000135;0.031144697;0.078406215;0.0;0.0;0.0;1.0
0.04850933;0.06178707;0.97743845;0.9523632;0.07411024;1.0489753;0.032298453;0.07921476;0.04323153;1.006688;1.0363656;0.0;0.0;0.0;1.0
0.06111857;0.022802169;1.0909516;0.9081911;0.06510978;0.9341867;0.04516037;0.058708556;0.034043085;0.99054277;0.0076893987;0.0;0.0;0.0;1.0
0.016072243;0.042154707;1.0141544;1.0551986;0.025059497;1.0945649;0.061701663;0.0030639172;0.014648372;0.031439036;0.9053807;0.0;0.0;0.0;1.0
0.089307204;0.07351999;0.9787903;1.0536367;0.0275352;1.054074;0.049418148;0.045756724;0.012599677;0.037517574;0.05150924;0.0;0.0;0.0;1.0
0.071596235;0.0103686275;1.0773118;0.93755615;0.09834661;0.031516243;0.94564325;1.0233899;0.9421151;1.0724919;0.96384245;0.0;0.0;1.0;1.0
0.044323094;0.08514359;1.0695188;0.9575654;0.05603304;0.03490755;1.0156549;0.95546335;1.0471307;1.0818859;0.06751855;0.0;0.0;1.0;1.0
0.045620408;0.090779446;0.95511913;0.9381212;0.0806123;0.03607695;1.0213344;0.916188;1.0271863;0.036508996;0.9190887;0.0;0.0;1.0;1.0
0.040812697;0.022792852;0.993009;1.0847514;0.014658255;0.08602644;1.0709707;1.0228866;0.97532475;0.06074167;0.04225492;0.0;0.0;1.0;1.0
0.0026307644;0.07899796;1.0151596;1.0944548;0.032050587;0.028811514;0.9638406;0.92090356;0.016503079;1.0305437;1.0215597;0.0;0.0;1.0;1.0
0.07201405;0.078595094;1.0338513;0.9101902;0.09404203;0.014195615;0.9660803;1.0282478;0.085572705;0.9276866;0.00980528;0.0;0.0;1.0;1.0
0.0025617897;0.02072649;0.92575264;1.0406767;0.091651954;0.053298283;0.9370538;0.99970335;0.032025035;0.044111755;0.9164165;0.0;0.0;1.0;1.0
0.0126066385;0.05894812;0.98431486;1.0025963;0.043533742;0.027309908;0.9679167;0.9136208;0.06406483;0.0062852325;0.09322827;0.0;0.0;1.0;1.0
0.065117545;0.054455724;0.99179035;1.0791227;0.03290687;0.046456408;1.0161393;0.0030419172;0.9291103;0.99030477;1.0345503;0.0;0.0;1.0;1.0
0.083390705;0.07096718;1.046816;1.0664713;0.017917812;0.06370204;1.055171;0.017717183;1.0004431;0.9678464;2.6349435E-4;0.0;0.0;1.0;1.0
0.0751035;0.05672879;1.0107015;1.0851414;0.06272979;0.08324628;0.9355293;0.019471098;1.0919843;0.08788336;0.99584424;0.0;0.0;1.0;1.0
0.056381404;0.04965371;1.070538;0.9124535;0.0516658;0.0034162998;0.94644856;0.0029996156;0.972021;0.0910229;0.09064413;0.0;0.0;1.0;1.0
0.098214895;0.062570445;1.0528477;0.93891835;0.040942606;0.034025606;1.0995793;0.021850556;0.0975556;0.9123656;1.013256;0.0;0.0;1.0;1.0
0.029382825;0.0018643619;0.9334506;0.9006992;0.03798858;0.011045056;0.9211602;0.052635778;0.009331554;1.0404482;0.08951514;0.0;0.0;1.0;1.0
0.06884414;0.025409287;0.92101073;1.065729;0.07109728;0.0013738574;0.96705294;0.09361095;0.03346893;0.09056027;0.9851409;0.0;0.0;1.0;1.0
0.013460499;0.06802192;1.0786409;0.98556256;0.05881021;0.0019153417;0.908368;0.02952906;0.016571809;0.092708565;0.017023927;0.0;0.0;1.0;1.0
0.055443693;0.04020381;1.0510093;0.9925979;0.0484129;0.026250798;0.03235348;0.92432725;0.9825218;1.0706656;0.9441542;0.0;0.0;0.0;1.0
0.056677915;0.07480558;0.92866856;1.0980545;0.010705906;0.050121218;0.040357728;0.9626397;0.9180506;0.95375013;0.09505369;0.0;0.0;0.0;1.0
0.06693148;0.09147652;1.0213822;1.0011604;0.015989466;0.0042791604;0.09872946;0.9352377;1.0518807;0.011238933;0.9744273;0.0;0.0;0.0;1.0
0.0153443515;0.023143811;0.9163979;0.92866075;0.08086739;0.0758306;0.087348096;0.95358735;0.94097286;0.04137515;0.08851819;0.0;0.0;0.0;1.0
0.04311176;0.06164841;1.0781026;0.9363107;0.04717959;0.08624783;0.04339967;0.9993968;0.0920931;1.0422616;1.0465829;0.0;0.0;0.0;1.0
0.06431636;0.05069206;1.003805;1.0182121;0.05002858;0.017370844;0.030413134;0.96061206;0.06725349;0.91952765;0.013250137;0.0;0.0;0.0;1.0
0.04516957;0.0398767;0.9183156;0.9674525;0.07642498;0.026663525;0.015502996;0.9801436;0.08179416;0.04734951;0.998386;0.0;0.0;0.0;1.0
0.036826517;0.05053559;0.98116463;1.0110368;0.02721659;0.08730382;0.007294947;1.0608506;0.096750304;0.09777554;0.032051343;0.0;0.0;0.0;1.0
0.0600357;0.04157346;1.0815362;0.9221666;0.055464815;0.08228243;0.07215368;0.08730051;0.96931;1.086339;0.90380126;0.0;0.0;0.0;1.0
0.058795273;0.042751282;0.96028197;0.9839023;0.053318102;0.0600336;0.04020675;0.099455416;1.0345322;1.0765955;0.066072226;0.0;0.0;0.0;1.0
0.064392634;0.0036388815;1.0144763;1.0151377;0.06984537;0.04382977;0.08515147;0.051202495;1.0440112;0.067399114;0.9616562;0.0;0.0;0.0;1.0
0.07269795;0.03410989;0.9174253;0.9843189;0.06259356;0.08965612;0.066025175;0.09184641;0.9057231;0.07098004;0.0646871;0.0;0.0;0.0;1.0
0.06751711;0.06557548;1.0946126;0.94856256;0.09607952;0.05170049;0.004375988;0.0123140635;0.008161485;1.0340865;1.0661263;0.0;0.0;0.0;1.0
0.05636974;0.047666438;1.0343527;1.0186201;0.054699045;0.09401921;0.004633397;0.010479587;0.09106222;0.9859443;0.08864416;0.0;0.0;0.0;1.0
